H2O,H2,O2,CO,CO2,CH4,N2,S2,H2S,SO2,Cl2,fo2_shift,number_ocean_moles,ch_ratio
6.691570504032981,43.12010501522807,8.585358638629273e-14,225.18666198030277,13.536656409478557,11.444121192738544,0.1275359007353817,2.139481453216656,232.31718538635513,7.62927803088606e-05,9.319306530872915,-1.4643142161927871,8.38073840437847,0.3640442002700153
0.031218816622136422,3.155337596743214,3.489821020052826e-16,23.670535746627664,0.09071919467012832,0.10103167686022688,4.254242491862704e-05,126.72823975146602,130.83676517793467,2.3867701223434875e-06,15.136955688300137,-3.8552695037948475,1.051939087671355,0.17032254594598067
1.5981066207142585,0.39097575515560096,5.956261991997634e-11,132.69388362798907,210.10061455288954,2.1048591969969187e-05,1.6305530720112897,178.4660384639132,19.238662828592684,0.48341744793056324,14.8360590000984,1.3769011343913613,3.05026450341536,0.8609283947637321
1.1429231950351093,2.656858528842479,6.597192833682857e-13,231.91240439872666,38.64498022133428,0.016141379016651844,0.7554928615670442,106.90368083660283,101.18404192199137,0.004144062007943254,12.407383380499578,-0.5787134794309523,3.0224933820663793,0.8200285169118942
1.3244926387142912,0.07139276296170753,1.2270228865788118e-09,17.342363110863612,124.6304400195903,2.020922733894029e-08,1.9590311035053884,216.98898674087704,3.8736493079694556,10.981008973698836,17.679102376724583,2.690780005339965,2.6768850818411014,0.34096078619598413
0.16171376641153462,14.91125238496167,4.1930272758865853e-16,69.76454747027692,0.2930813253516036,6.066784465784332,5.6026206050282334e-05,18.40694791973022,235.6417706052055,1.0929223732596235e-06,10.731776799081565,-3.7755449704519704,2.4672069555048095,0.32676532357570454
4.007940709934516,61.11764741447641,1.5331027562913845e-14,365.20846368156634,9.277180094451424,88.23641306908766,0.012086049845778853,0.9063381383843832,214.31818411419613,8.867212765577993e-06,8.513195106522716,-2.2125013935356304,7.835686592371447,0.7883875777176758
4.509641764442444,13.105621456785922,4.2211500827527895e-13,222.4843771278822,29.655444542224192,0.4710410417221582,0.5409099340500506,21.343312149577486,223.01588194917932,0.0011847656086235562,10.465822723114975,-0.7726418642309225,6.265422631568382,0.437842072769261
2.412267213533463,86.13470180113934,2.7961242396765932e-15,43.387992593733074,0.4706925355185991,48.753637109530786,0.0009628350914612849,0.3874581614938848,197.48668769180688,1.0574007359712442e-06,7.809341312108019,-2.951516193546028,7.184807144024361,0.18759811457396713
1.2055827167528965,3.791501917600806,3.604403575761136e-13,66.16443058374084,8.14949704737183,0.012687902115687683,0.5678602027198514,103.25006329754495,141.90696369471974,0.0022250988658611137,13.723520795180157,-0.8412392461143723,3.2211248422326366,0.19109990463914
0.18032475119409688,7.141500436902158,2.2729699507728454e-15,76.10020238638374,0.7443414093816222,0.6519695085566183,0.0007064533617460624,55.354401136813514,195.7099067185729,1.0274022436752948e-05,12.069550041664646,-3.0414789636935904,2.0250111545956404,0.3603735254503596
1.2131350281818303,59.8930616630671,1.4626054999251802e-15,40.013339238491476,0.3139481431459122,30.057552185075977,0.00036476687587277555,0.9852324567079583,218.97429361421322,8.819973791780058e-07,8.702809788661407,-3.2329454557801416,5.497325582998863,0.16720812928965362
0.2093051879657663,0.003869865898016414,1.0428698215396367e-08,5.405873611258382,113.2584097090655,6.34895217049051e-12,2.0411884166557805,190.32870160864542,0.1966506212357145,87.40836158935205,18.444423591034724,3.6201574420947713,1.0503283142485156,0.696176044302321
4.4169535628152,0.12219478873575368,4.658029581136342e-09,23.855630758219025,334.0269797615677,4.1797907342412534e-08,1.80662806502588,183.02534312116487,6.08913446020417,38.28499496375722,16.166254012932068,3.270129584248693,4.857359280109826,0.5179885801239659
11.364957296597055,11.646937242483144,3.3944865400279036e-12,313.6885411288556,118.57010963783603,0.18496709078427606,1.0352063889168261,26.308196404668983,220.04146999452294,0.010577678573510154,10.74015775971419,0.13270143295401038,9.020253740883364,0.507328538030152
1.222756575771121,82.92280300807262,7.751647430473647e-16,79.89185510668497,0.4563405199787305,158.0202825923843,0.00014079445718857695,0.36081933167071734,183.47045473484107,2.828848227841233e-07,7.255156262475444,-3.5086786465750537,6.71606145321072,0.5560023244094244
6.583002632905395,29.251555223549968,1.8055606459191118e-13,472.6928687679627,41.20734294695214,7.6230772183909234,0.27901392905187067,4.678483922857324,233.04983323147388,0.0002372659341793009,9.548189112240417,-1.1414605777047804,7.926424916498403,0.7831853578838442
2.3029143467583104,6.373082207328021,4.654987025669271e-13,269.65090854333545,37.74423668190224,0.1285585832613472,0.5913320996486743,54.28882117193986,172.9625146837739,0.002083744266317067,11.089688517477938,-0.7301541831175715,4.445719338509234,0.7089350061677874
0.7108783590558785,58.80935950418186,5.209063276420332e-16,40.614612060564866,0.1901742216168954,49.28954147250182,7.757294927063053e-05,0.976112876709083,214.01476421282348,3.1266580816428076e-07,8.506740065103452,-3.681313024975008,4.979955308994702,0.2417119156274218
2.8485899566108,0.8367142870178821,4.132067936978723e-11,172.9395979987695,228.06975357005823,0.00015084276134385676,1.5427967547271284,159.18032764957286,38.883839906190225,0.31672539590843773,14.084005881401506,1.2180947953396348,4.118646527287041,0.7857115899035727
1.1313473659159818,0.041659547428427895,2.6292070611730757e-09,5.223320400663786,54.94758164334631,1.4158679562675876e-09,2.096876944341856,228.14683903592058,2.317763077583146,24.126968389610514,19.014619614598804,3.0217521320043748,2.4609843107497262,0.1461434143903073
8.801538712897822,8.080245414298323,4.229899504846329e-12,109.79744349715926,46.32834376000656,0.027914875327464443,1.14321852765321,46.5756143747341,203.11926302745053,0.017538000688939504,11.670511537219646,0.22825739143035495,7.865166345190094,0.19334978563233512
1.1814501002078621,2.975935201862553,5.618828426075635e-13,160.33085454381924,24.656391331188075,0.015170522863825276,0.7172409814946042,107.21816220176696,113.502365978344,0.003534684760869915,12.91734102788161,-0.6484268870920102,3.1023072355717893,0.5246971249812633
1.7678492585441319,4.6161012459909,5.228796684926163e-13,287.01050001857436,42.57828694079268,0.06773403461705224,0.639596979958865,72.3803971065635,144.65487388650365,0.0027026074719761865,11.399922032874382,-0.6796709028033225,3.851866977434601,0.8532528051709841
1.2591107216360702,4.499386781340409,2.7917924805610516e-13,131.2139368310738,14.223649898447777,0.040262843376275094,0.4494952348114442,82.94988913027291,150.9414430088564,0.0015447627034653848,12.480143602205453,-0.9521895247897945,3.361009249650931,0.3941820077642578
0.35124102328716106,8.221731299036062,6.506476332558004e-15,194.5576461054856,3.219665484913791,1.3057538666284516,0.0034063658480203303,41.35433652540005,194.7471328196595,2.542009213776714e-05,10.928728660243758,-2.5847268036057187,2.498557417876475,0.8286374486168958
1.1712221606911204,3.5175587355327402,3.952371795700402e-13,214.18778866390554,27.62568938056592,0.033760425639061016,0.5662787837800244,92.10458971797672,124.34526683300271,0.0023044599505211835,12.153765123522085,-0.8012148664865908,3.1633566942408713,0.714942876423331
1.6064545565901307,0.4576716864940339,4.392287331542636e-11,97.48887853294283,132.55312393766894,2.4676137483955914e-05,1.6873828223891976,185.1334848502754,22.937379420562177,0.363081372128446,15.502257198599992,1.2446180847646282,3.0751073172493975,0.5484552346174636
6.477748085332159,25.13006369032293,2.3687699003128927e-13,585.0073644056167,58.41337408087103,6.079200400208067,0.3510389996579986,6.254796696446105,231.49811169209127,0.0003599152198295417,9.611252071715944,-1.023549782089427,7.739786271488615,0.992337477676848
2.1501959960750687,51.86378838966415,6.127588177642359e-15,354.2319115292359,5.688817335146984,97.48342006531094,0.0031105787827630225,1.2617636648344617,214.58556776547775,4.181665745051762e-06,8.551726682462158,-2.6107830883921084,6.44756178932387,0.942844319802601
0.6455128085624415,38.51067567934012,1.0016347806873724e-15,160.16505649339342,1.0399488788570461,60.1083402589915,0.00020678995112337854,2.4484453665513493,221.95943566066518,9.5219378538465e-07,8.935660983553365,-3.397363261439991,4.424524150057801,0.6362145028546564
1.6404753032743469,127.59498899273514,5.892968245927616e-16,21.142949283189765,0.10529848918849682,113.55993658499199,9.333212276347145e-05,0.1170484932711026,160.79176300733872,1.2248636656023414e-07,6.342659746269134,-3.6277385570562,7.8117880609343135,0.3092314153560126
1.0934301458634423,0.016379178747978933,1.588765449474784e-08,7.82363542561545,202.31497022425188,1.3335900368258145e-10,1.956163501337869,161.74839328829805,0.7672897111668662,122.75819996712421,17.607794139693585,3.8029871287738697,2.3994891162551895,0.5652900267500638
0.39541252620915307,0.04246869819124078,3.090472576992488e-10,5.878581531133062,21.201886953208827,4.830114012326619e-09,2.140813415525493,245.8993667658781,2.4529851457748006,2.9442476472103336,19.584089408729774,2.0919522362995195,1.476593879252322,0.10643413650758803
4.359071179679893,0.14009388154218283,3.4515290258493347e-09,34.27424322339893,413.1075771861487,9.169799339547937e-08,1.7600548499894901,181.94519046498624,6.960440459840379,28.284763850101175,15.721581664584338,3.139938871990683,4.83397607632746,0.6690626932984338
6.9117998890542705,0.5670677640344552,5.296321470192448e-10,82.24872955010318,388.33442246784745,9.203888214301056e-06,1.6689730280487685,173.32750924071286,27.49894119837985,4.236223087908343,14.90443944152939,2.3259016795764067,6.191809323285035,0.579551957385265
18.000043480067568,1.0181539584780188,1.1142487238262648e-09,123.8276354679381,848.0045338323868,3.079731121535308e-05,1.5870328849408986,151.62654124166943,46.17940498696191,8.335669687311075,14.09215691886485,2.648909487375791,9.958125680994709,0.7870918683948344
16.294399035315678,1.1624437821903517,7.004783594014973e-10,108.21893402705165,587.6112943038249,4.4249584214487316e-05,1.5958479945382262,151.21087390579754,52.65149837945974,5.233075151430155,14.192132859300747,2.447322064747256,9.517004824431215,0.585523831545355
1.3477571118869824,0.01758655304578315,2.0937448538992576e-08,2.846398071475802,84.49811806771935,4.872530843170512e-11,2.091961048580502,159.65818793274966,0.818509244426363,160.72746391128706,18.940723324997602,3.9228510989780023,2.6616966504027895,0.19691089209403345
